episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
1301,0.554,1,0,19,18,10.0,5.54,0.0,0.0,0.0,100.0
1302,0.458,1,0,12,11,9.0,4.58,0.0,0.0,0.0,100.0
1303,0.565,1,0,15,14,10.0,5.65,0.0,0.0,0.0,100.0
1304,0.544,1,0,14,13,10.0,5.44,0.0,0.0,0.0,100.0
1305,0.722,1,0,20,19,10.0,7.22,0.0,0.0,0.0,100.0
1306,0.595,1,0,19,18,10.0,5.95,0.0,0.0,0.0,100.0
1307,0.619,1,0,15,14,10.0,6.19,0.0,0.0,0.0,100.0
1308,0.519,1,0,11,10,10.0,5.19,0.0,0.0,0.0,100.0
1309,0.604,1,0,16,15,10.0,6.04,0.0,0.0,0.0,100.0
1310,0.507,1,0,15,14,10.0,5.07,6.666666666666667,0.0,0.0,93.33333333333333
1311,0.495,1,0,12,11,10.0,4.95,0.0,0.0,0.0,100.0
1312,0.704,1,0,15,14,10.0,7.04,0.0,0.0,0.0,100.0
1313,0.197,1,0,6,5,7.0,1.97,0.0,0.0,0.0,100.0
1314,0.554,1,0,15,14,10.0,5.54,0.0,0.0,0.0,100.0
1315,0.25,1,0,8,7,9.0,2.5,0.0,0.0,0.0,100.0
1316,0.433,1,0,12,11,10.0,4.33,0.0,0.0,0.0,100.0
1317,0.411,1,0,10,9,10.0,4.11,0.0,0.0,0.0,100.0
1318,0.56,1,0,12,11,10.0,5.6,0.0,0.0,8.333333333333332,91.66666666666666
1319,0.533,1,0,13,12,10.0,5.33,0.0,0.0,0.0,100.0
1320,0.538,1,0,14,13,10.0,5.38,0.0,0.0,0.0,100.0
1321,0.492,1,0,13,12,9.0,4.92,0.0,0.0,0.0,100.0
1322,0.349,1,0,13,12,10.0,3.49,0.0,0.0,0.0,100.0
1323,0.514,1,0,13,12,10.0,5.14,0.0,0.0,0.0,100.0
1324,0.502,1,0,15,14,10.0,5.02,0.0,0.0,0.0,100.0
1325,0.506,1,0,15,14,10.0,5.06,0.0,0.0,0.0,100.0
1326,0.366,1,0,9,8,9.0,3.66,0.0,0.0,0.0,100.0
1327,0.554,1,0,16,15,10.0,5.54,0.0,0.0,0.0,100.0
1328,0.559,1,0,15,14,10.0,5.59,0.0,0.0,0.0,100.0
1329,0.441,1,0,10,9,9.0,4.41,0.0,10.0,0.0,90.0
1330,0.326,1,0,8,7,9.0,3.26,0.0,0.0,0.0,100.0
1331,0.358,1,0,15,14,9.0,3.58,0.0,0.0,0.0,100.0
1332,0.627,1,0,17,16,10.0,6.27,0.0,0.0,0.0,100.0
1333,0.283,1,0,10,9,8.0,2.83,0.0,0.0,0.0,100.0
1334,0.504,1,0,14,13,10.0,5.04,0.0,0.0,0.0,100.0
1335,0.465,1,0,12,11,10.0,4.65,0.0,0.0,0.0,100.0
1336,0.534,1,0,14,13,9.0,5.34,0.0,0.0,0.0,100.0
1337,0.404,1,0,13,12,10.0,4.04,0.0,0.0,0.0,100.0
1338,0.502,1,0,15,14,10.0,5.02,0.0,0.0,0.0,100.0
1339,0.421,1,0,11,10,9.0,4.21,0.0,0.0,0.0,100.0
1340,0.587,1,0,17,16,10.0,5.87,5.88235294117647,0.0,0.0,94.11764705882352
1341,0.578,1,0,16,15,10.0,5.78,0.0,0.0,0.0,100.0
1342,0.624,1,0,18,17,10.0,6.24,0.0,0.0,0.0,100.0
1343,0.488,1,0,12,11,9.0,4.88,0.0,0.0,0.0,100.0
1344,0.511,1,0,12,11,10.0,5.11,0.0,0.0,0.0,100.0
1345,0.659,1,0,15,14,10.0,6.59,6.666666666666667,0.0,0.0,93.33333333333333
1346,0.358,1,0,10,9,10.0,3.58,0.0,0.0,0.0,100.0
1347,0.286,1,0,8,7,10.0,2.86,0.0,0.0,0.0,100.0
1348,0.348,1,0,11,10,10.0,3.48,0.0,0.0,0.0,100.0
1349,0.48,1,0,13,12,10.0,4.8,0.0,0.0,0.0,100.0
1350,0.598,1,0,15,14,10.0,5.98,0.0,0.0,0.0,100.0
1351,0.502,1,0,15,14,10.0,5.02,0.0,0.0,0.0,100.0
1352,0.669,1,0,15,14,10.0,6.69,0.0,0.0,0.0,100.0
1353,0.559,1,0,17,16,10.0,5.59,0.0,0.0,0.0,100.0
1354,0.507,1,0,11,10,9.0,5.07,0.0,0.0,0.0,100.0
1355,0.454,1,0,12,11,10.0,4.54,0.0,0.0,0.0,100.0
1356,0.624,1,0,19,18,10.0,6.24,0.0,0.0,0.0,100.0
1357,0.705,1,0,22,21,10.0,7.05,0.0,4.545454545454546,0.0,95.45454545454545
1358,0.691,1,0,17,16,10.0,6.91,0.0,0.0,0.0,100.0
1359,0.661,1,0,16,15,10.0,6.61,0.0,0.0,0.0,100.0
1360,0.491,1,0,14,13,10.0,4.91,0.0,0.0,0.0,100.0
1361,0.514,1,0,13,12,10.0,5.14,0.0,7.6923076923076925,0.0,92.3076923076923
1362,0.472,1,0,16,15,10.0,4.72,0.0,0.0,0.0,100.0
1363,0.529,1,0,12,11,10.0,5.29,0.0,8.333333333333332,0.0,91.66666666666666
1364,0.584,1,0,16,15,10.0,5.84,0.0,0.0,0.0,100.0
1365,0.381,1,0,8,7,10.0,3.81,0.0,0.0,0.0,100.0
1366,0.536,1,0,17,16,10.0,5.36,0.0,0.0,0.0,100.0
1367,0.36,1,0,9,8,10.0,3.6,0.0,0.0,0.0,100.0
1368,0.479,1,0,13,12,10.0,4.79,0.0,0.0,0.0,100.0
1369,0.448,1,0,13,12,10.0,4.48,0.0,0.0,0.0,100.0
1370,0.433,1,0,12,11,10.0,4.33,0.0,0.0,0.0,100.0
1371,0.609,1,0,13,12,10.0,6.09,7.6923076923076925,0.0,0.0,92.3076923076923
1372,0.35,1,0,10,9,10.0,3.5,0.0,0.0,0.0,100.0
1373,0.331,1,0,11,10,8.0,3.31,0.0,0.0,0.0,100.0
1374,0.293,1,0,10,9,9.0,2.93,0.0,0.0,0.0,100.0
1375,0.495,1,0,12,11,10.0,4.95,0.0,0.0,0.0,100.0
1376,0.529,1,0,11,10,10.0,5.29,0.0,0.0,0.0,100.0
1377,0.551,1,0,13,12,10.0,5.51,0.0,0.0,0.0,100.0
1378,0.488,1,0,13,12,10.0,4.88,0.0,0.0,0.0,100.0
1379,0.36,1,0,9,8,10.0,3.6,0.0,0.0,0.0,100.0
1380,0.402,1,0,13,12,10.0,4.02,0.0,0.0,0.0,100.0
1381,0.314,1,0,10,9,10.0,3.14,0.0,0.0,0.0,100.0
1382,0.703,1,0,18,17,10.0,7.03,0.0,0.0,0.0,100.0
1383,0.526,1,0,12,11,10.0,5.26,0.0,0.0,0.0,100.0
1384,0.362,1,0,9,8,10.0,3.62,0.0,0.0,0.0,100.0
1385,0.751,1,0,15,14,10.0,7.51,0.0,0.0,0.0,100.0
1386,0.477,1,0,13,12,10.0,4.77,0.0,0.0,0.0,100.0
1387,0.523,1,0,15,14,10.0,5.23,0.0,0.0,0.0,100.0
1388,0.564,1,0,15,14,10.0,5.64,0.0,0.0,0.0,100.0
1389,0.484,1,0,10,9,10.0,4.84,0.0,0.0,0.0,100.0
1390,0.523,1,0,12,11,9.0,5.23,0.0,0.0,0.0,100.0
1391,0.5,1,0,13,12,10.0,5.0,0.0,0.0,0.0,100.0
1392,0.592,1,0,19,18,10.0,5.92,0.0,0.0,0.0,100.0
1393,0.43,1,0,12,11,10.0,4.3,0.0,0.0,0.0,100.0
1394,0.509,1,0,12,11,10.0,5.09,0.0,0.0,0.0,100.0
1395,0.433,1,0,11,10,10.0,4.33,9.090909090909092,0.0,0.0,90.9090909090909
1396,0.54,1,0,16,15,10.0,5.4,0.0,6.25,0.0,93.75
1397,0.353,1,0,9,8,10.0,3.53,0.0,0.0,0.0,100.0
1398,0.518,1,0,18,17,10.0,5.18,0.0,0.0,0.0,100.0
1399,0.314,1,0,8,7,10.0,3.14,0.0,0.0,0.0,100.0
1400,0.456,1,0,12,11,10.0,4.56,0.0,0.0,0.0,100.0
1401,0.431,1,0,12,11,10.0,4.31,0.0,0.0,0.0,100.0
1402,0.471,1,0,13,12,10.0,4.71,0.0,0.0,0.0,100.0
1403,0.671,1,0,19,18,10.0,6.71,0.0,0.0,0.0,100.0
1404,0.477,1,0,13,12,10.0,4.77,0.0,0.0,0.0,100.0
1405,0.484,1,0,13,12,10.0,4.84,0.0,0.0,0.0,100.0
1406,0.624,1,0,16,15,10.0,6.24,0.0,0.0,0.0,100.0
1407,0.624,1,0,18,17,10.0,6.24,0.0,0.0,0.0,100.0
1408,0.546,1,0,14,13,10.0,5.46,0.0,0.0,0.0,100.0
1409,0.403,1,0,9,8,10.0,4.03,0.0,0.0,0.0,100.0
1410,0.358,1,0,12,11,9.0,3.58,16.666666666666664,0.0,0.0,83.33333333333334
1411,0.511,1,0,10,9,10.0,5.11,0.0,0.0,0.0,100.0
1412,0.487,1,0,9,8,10.0,4.87,0.0,0.0,0.0,100.0
1413,0.596,1,0,16,15,9.0,5.96,6.25,0.0,0.0,93.75
1414,0.376,1,0,13,12,10.0,3.76,0.0,0.0,0.0,100.0
1415,0.466,1,0,10,9,10.0,4.66,0.0,0.0,0.0,100.0
1416,0.472,1,0,9,8,10.0,4.72,0.0,0.0,0.0,100.0
1417,0.569,1,0,14,13,10.0,5.69,0.0,0.0,0.0,100.0
1418,0.528,1,0,13,12,10.0,5.28,0.0,0.0,0.0,100.0
1419,0.294,1,0,9,8,10.0,2.94,0.0,0.0,0.0,100.0
1420,0.365,1,0,12,11,8.0,3.65,0.0,0.0,0.0,100.0
1421,0.464,1,0,11,10,10.0,4.64,9.090909090909092,45.45454545454545,0.0,45.45454545454545
1422,0.359,1,0,14,13,10.0,3.59,0.0,0.0,0.0,100.0
1423,0.544,1,0,13,12,10.0,5.44,0.0,0.0,0.0,100.0
1424,0.543,1,0,19,18,10.0,5.43,0.0,0.0,0.0,100.0
1425,0.5,1,0,10,9,10.0,5.0,0.0,0.0,0.0,100.0
1426,0.369,1,0,9,8,10.0,3.69,0.0,0.0,0.0,100.0
1427,0.418,1,0,12,11,10.0,4.18,0.0,0.0,0.0,100.0
1428,0.35,1,0,10,9,10.0,3.5,0.0,0.0,0.0,100.0
1429,0.563,1,0,12,11,10.0,5.63,0.0,0.0,0.0,100.0
1430,0.646,1,0,14,13,10.0,6.46,0.0,0.0,0.0,100.0
1431,0.246,1,0,9,8,7.0,2.46,0.0,0.0,11.11111111111111,88.88888888888889
1432,0.368,1,0,14,13,10.0,3.68,0.0,0.0,0.0,100.0
1433,0.651,1,0,16,15,10.0,6.51,0.0,0.0,0.0,100.0
1434,0.554,1,0,11,10,10.0,5.54,0.0,0.0,0.0,100.0
1435,0.552,1,0,11,10,10.0,5.52,9.090909090909092,0.0,0.0,90.9090909090909
1436,0.34,1,0,9,8,10.0,3.4,0.0,0.0,0.0,100.0
1437,0.6,1,0,15,14,10.0,6.0,0.0,0.0,0.0,100.0
1438,0.437,1,0,11,10,10.0,4.37,0.0,0.0,0.0,100.0
1439,0.538,1,0,13,12,10.0,5.38,0.0,0.0,0.0,100.0
1440,0.553,1,0,12,11,10.0,5.53,0.0,0.0,0.0,100.0
1441,0.452,1,0,17,16,10.0,4.52,0.0,0.0,0.0,100.0
1442,0.651,1,0,17,16,10.0,6.51,5.88235294117647,0.0,0.0,94.11764705882352
1443,0.47,1,0,9,8,9.0,4.7,0.0,0.0,0.0,100.0
1444,0.556,1,0,15,14,10.0,5.56,0.0,0.0,0.0,100.0
1445,0.437,1,0,11,10,10.0,4.37,0.0,0.0,0.0,100.0
1446,0.338,1,0,7,6,10.0,3.38,0.0,0.0,0.0,100.0
1447,0.498,1,0,12,11,10.0,4.98,0.0,0.0,0.0,100.0
1448,0.375,1,0,7,6,10.0,3.75,0.0,0.0,0.0,100.0
1449,0.606,1,0,15,14,10.0,6.06,0.0,0.0,0.0,100.0
1450,0.534,1,0,15,14,10.0,5.34,0.0,0.0,0.0,100.0
1451,0.452,1,0,13,12,10.0,4.52,0.0,0.0,0.0,100.0
1452,0.542,1,0,15,14,10.0,5.42,0.0,0.0,0.0,100.0
1453,0.57,1,0,17,16,10.0,5.7,0.0,0.0,0.0,100.0
1454,0.492,1,0,14,13,10.0,4.92,0.0,0.0,0.0,100.0
1455,0.489,1,0,12,11,10.0,4.89,0.0,0.0,0.0,100.0
1456,0.654,1,0,19,18,10.0,6.54,0.0,0.0,5.263157894736842,94.73684210526315
1457,0.632,1,0,16,15,10.0,6.32,0.0,0.0,0.0,100.0
1458,0.43,1,0,11,10,10.0,4.3,0.0,0.0,0.0,100.0
1459,0.371,1,0,11,10,10.0,3.71,0.0,0.0,0.0,100.0
1460,0.645,1,0,13,12,10.0,6.45,0.0,0.0,0.0,100.0
1461,0.586,1,0,15,14,10.0,5.86,0.0,0.0,0.0,100.0
1462,0.545,1,0,15,14,10.0,5.45,6.666666666666667,0.0,0.0,93.33333333333333
1463,0.539,1,0,14,13,10.0,5.39,0.0,0.0,0.0,100.0
1464,0.407,1,0,11,10,9.0,4.07,0.0,0.0,0.0,100.0
1465,0.345,1,0,11,10,10.0,3.45,0.0,0.0,0.0,100.0
1466,0.554,1,0,15,14,10.0,5.54,0.0,0.0,0.0,100.0
1467,0.621,1,0,16,15,10.0,6.21,0.0,0.0,0.0,100.0
1468,0.518,1,0,15,14,10.0,5.18,0.0,0.0,0.0,100.0
1469,0.632,1,0,12,11,9.0,6.32,0.0,0.0,0.0,100.0
1470,0.578,1,0,15,14,10.0,5.78,0.0,0.0,0.0,100.0
1471,0.54,1,0,11,10,10.0,5.4,0.0,0.0,0.0,100.0
1472,0.468,1,0,11,10,10.0,4.68,0.0,0.0,0.0,100.0
1473,0.437,1,0,12,11,10.0,4.37,0.0,8.333333333333332,0.0,91.66666666666666
1474,0.454,1,0,15,14,10.0,4.54,0.0,0.0,0.0,100.0
1475,0.38,1,0,12,11,9.0,3.8,8.333333333333332,0.0,0.0,91.66666666666666
1476,0.429,1,0,9,8,10.0,4.29,0.0,0.0,0.0,100.0
1477,0.52,1,0,18,17,10.0,5.2,0.0,0.0,0.0,100.0
1478,0.534,1,0,14,13,10.0,5.34,0.0,0.0,0.0,100.0
1479,0.453,1,0,12,11,10.0,4.53,0.0,0.0,0.0,100.0
1480,0.389,1,0,9,8,10.0,3.89,0.0,0.0,0.0,100.0
1481,0.528,1,0,17,16,10.0,5.28,0.0,0.0,0.0,100.0
1482,0.629,1,0,13,12,10.0,6.29,0.0,0.0,0.0,100.0
1483,0.327,1,0,11,10,9.0,3.27,9.090909090909092,0.0,0.0,90.9090909090909
1484,0.61,1,0,16,15,10.0,6.1,0.0,0.0,0.0,100.0
1485,0.375,1,0,13,12,9.0,3.75,0.0,0.0,0.0,100.0
1486,0.466,1,0,15,14,10.0,4.66,0.0,13.333333333333334,0.0,86.66666666666667
1487,0.576,1,0,14,13,10.0,5.76,0.0,0.0,0.0,100.0
1488,0.545,1,0,13,12,10.0,5.45,0.0,0.0,0.0,100.0
1489,0.422,1,0,13,12,10.0,4.22,0.0,0.0,0.0,100.0
1490,0.28,1,0,6,5,9.0,2.8,0.0,0.0,0.0,100.0
1491,0.564,1,0,14,13,10.0,5.64,0.0,0.0,0.0,100.0
1492,0.419,1,0,12,11,10.0,4.19,0.0,0.0,0.0,100.0
1493,0.456,1,0,12,11,10.0,4.56,0.0,0.0,0.0,100.0
1494,0.679,1,0,13,12,10.0,6.79,0.0,0.0,0.0,100.0
1495,0.66,1,0,19,18,10.0,6.6,0.0,0.0,0.0,100.0
1496,0.46,1,0,14,13,9.0,4.6,0.0,0.0,0.0,100.0
1497,0.32,1,0,10,9,10.0,3.2,0.0,0.0,0.0,100.0
1498,0.579,1,0,14,13,10.0,5.79,0.0,0.0,0.0,100.0
1499,0.494,1,0,13,12,9.0,4.94,0.0,0.0,0.0,100.0
1500,0.613,1,0,16,15,10.0,6.13,0.0,0.0,0.0,100.0
1501,0.167,1,0,6,5,6.0,1.67,0.0,0.0,0.0,100.0
1502,0.638,1,0,17,16,10.0,6.38,0.0,0.0,5.88235294117647,94.11764705882352
1503,0.547,1,0,14,13,10.0,5.47,0.0,0.0,0.0,100.0
1504,0.386,1,0,10,9,10.0,3.86,0.0,0.0,0.0,100.0
1505,0.627,1,0,16,15,10.0,6.27,0.0,0.0,0.0,100.0
1506,0.482,1,0,13,12,10.0,4.82,0.0,0.0,0.0,100.0
1507,0.401,1,0,9,8,8.0,4.01,0.0,0.0,11.11111111111111,88.88888888888889
1508,0.48,1,0,11,10,9.0,4.8,0.0,0.0,0.0,100.0
1509,0.395,1,0,9,8,10.0,3.95,0.0,0.0,0.0,100.0
1510,0.398,1,0,10,9,10.0,3.98,0.0,0.0,0.0,100.0
1511,0.495,1,0,10,9,10.0,4.95,0.0,0.0,0.0,100.0
1512,0.548,1,0,13,12,10.0,5.48,0.0,0.0,0.0,100.0
1513,0.471,1,0,12,11,10.0,4.71,0.0,0.0,0.0,100.0
1514,0.465,1,0,12,11,10.0,4.65,0.0,0.0,0.0,100.0
1515,0.294,1,0,10,9,9.0,2.94,0.0,0.0,0.0,100.0
1516,0.601,1,0,14,13,10.0,6.01,0.0,0.0,0.0,100.0
1517,0.546,1,0,16,15,10.0,5.46,0.0,0.0,0.0,100.0
1518,0.286,1,0,9,8,9.0,2.86,0.0,0.0,0.0,100.0
1519,0.517,1,0,14,13,10.0,5.17,0.0,0.0,0.0,100.0
1520,0.421,1,0,8,7,9.0,4.21,0.0,0.0,0.0,100.0
1521,0.54,1,0,16,15,10.0,5.4,0.0,0.0,0.0,100.0
1522,0.46,1,0,13,12,10.0,4.6,0.0,0.0,0.0,100.0
1523,0.434,1,0,12,11,10.0,4.34,0.0,0.0,0.0,100.0
1524,0.455,1,0,11,10,9.0,4.55,0.0,0.0,0.0,100.0
1525,0.565,1,0,13,12,10.0,5.65,0.0,0.0,0.0,100.0
1526,0.472,1,0,10,9,9.0,4.72,0.0,0.0,0.0,100.0
1527,0.361,1,0,8,7,8.0,3.61,0.0,0.0,0.0,100.0
1528,0.593,1,0,19,18,10.0,5.93,0.0,0.0,0.0,100.0
1529,0.451,1,0,12,11,10.0,4.51,0.0,0.0,0.0,100.0
1530,0.454,1,0,12,11,10.0,4.54,0.0,0.0,0.0,100.0
1531,0.526,1,0,12,11,10.0,5.26,0.0,0.0,0.0,100.0
1532,0.65,1,0,17,16,10.0,6.5,0.0,0.0,0.0,100.0
1533,0.431,1,0,12,11,10.0,4.31,0.0,0.0,0.0,100.0
1534,0.61,1,0,18,17,10.0,6.1,5.555555555555555,11.11111111111111,0.0,83.33333333333334
1535,0.401,1,0,12,11,10.0,4.01,0.0,0.0,0.0,100.0
1536,0.612,1,0,16,15,10.0,6.12,0.0,0.0,0.0,100.0
1537,0.56,1,0,13,12,10.0,5.6,0.0,0.0,0.0,100.0
1538,0.504,1,0,13,12,10.0,5.04,0.0,0.0,0.0,100.0
1539,0.53,1,0,15,14,10.0,5.3,0.0,0.0,0.0,100.0
1540,0.63,1,0,14,13,10.0,6.3,0.0,0.0,0.0,100.0
1541,0.604,1,0,17,16,10.0,6.04,0.0,0.0,0.0,100.0
1542,0.471,1,0,12,11,10.0,4.71,0.0,8.333333333333332,0.0,91.66666666666666
1543,0.544,1,0,12,11,10.0,5.44,0.0,0.0,0.0,100.0
1544,0.553,1,0,14,13,10.0,5.53,0.0,0.0,0.0,100.0
1545,0.473,1,0,10,9,9.0,4.73,0.0,0.0,0.0,100.0
1546,0.544,1,0,13,12,10.0,5.44,0.0,0.0,0.0,100.0
1547,0.34,1,0,10,9,10.0,3.4,0.0,0.0,0.0,100.0
1548,0.415,1,0,13,12,10.0,4.15,0.0,0.0,0.0,100.0
1549,0.392,1,0,11,10,9.0,3.92,0.0,0.0,0.0,100.0
1550,0.572,1,0,12,11,10.0,5.72,0.0,0.0,0.0,100.0
1551,0.546,1,0,17,16,10.0,5.46,0.0,0.0,0.0,100.0
1552,0.406,1,0,12,11,10.0,4.06,0.0,0.0,0.0,100.0
1553,0.422,1,0,13,12,10.0,4.22,0.0,0.0,0.0,100.0
1554,0.648,1,0,19,18,10.0,6.48,0.0,0.0,0.0,100.0
1555,0.395,1,0,10,9,10.0,3.95,0.0,0.0,0.0,100.0
1556,0.485,1,0,11,10,10.0,4.85,0.0,9.090909090909092,0.0,90.9090909090909
1557,0.336,1,0,8,7,8.0,3.36,0.0,0.0,12.5,87.5
1558,0.586,1,0,16,15,10.0,5.86,0.0,0.0,0.0,100.0
1559,0.692,1,0,14,13,10.0,6.92,0.0,0.0,0.0,100.0
1560,0.524,1,0,15,14,10.0,5.24,0.0,0.0,0.0,100.0
1561,0.402,1,0,12,11,10.0,4.02,0.0,8.333333333333332,0.0,91.66666666666666
1562,0.577,1,0,20,19,10.0,5.77,0.0,0.0,0.0,100.0
1563,0.227,1,0,8,7,9.0,2.27,0.0,0.0,0.0,100.0
1564,0.476,1,0,12,11,10.0,4.76,0.0,0.0,0.0,100.0
1565,0.566,1,0,15,14,10.0,5.66,0.0,0.0,0.0,100.0
1566,0.345,1,0,9,8,10.0,3.45,0.0,11.11111111111111,0.0,88.88888888888889
1567,0.557,1,0,14,13,10.0,5.57,0.0,0.0,0.0,100.0
1568,0.58,1,0,14,13,10.0,5.8,0.0,0.0,0.0,100.0
1569,0.416,1,0,15,14,10.0,4.16,0.0,0.0,0.0,100.0
1570,0.581,1,0,15,14,10.0,5.81,0.0,0.0,0.0,100.0
1571,0.375,1,0,11,10,10.0,3.75,0.0,0.0,0.0,100.0
1572,0.55,1,0,24,23,10.0,5.5,0.0,0.0,0.0,100.0
1573,0.537,1,0,14,13,10.0,5.37,0.0,0.0,0.0,100.0
1574,0.56,1,0,16,15,10.0,5.6,0.0,0.0,0.0,100.0
1575,0.506,1,0,15,14,10.0,5.06,0.0,0.0,0.0,100.0
1576,0.387,1,0,8,7,9.0,3.87,0.0,0.0,0.0,100.0
1577,0.339,1,0,8,7,9.0,3.39,0.0,0.0,0.0,100.0
1578,0.445,1,0,12,11,9.0,4.45,0.0,0.0,0.0,100.0
1579,0.373,1,0,10,9,9.0,3.73,0.0,0.0,0.0,100.0
1580,0.586,1,0,19,18,10.0,5.86,0.0,5.263157894736842,0.0,94.73684210526315
1581,0.58,1,0,12,11,10.0,5.8,0.0,8.333333333333332,0.0,91.66666666666666
1582,0.493,1,0,20,19,10.0,4.93,0.0,0.0,0.0,100.0
1583,0.377,1,0,9,8,10.0,3.77,0.0,0.0,0.0,100.0
1584,0.745,1,0,15,14,10.0,7.45,0.0,0.0,6.666666666666667,93.33333333333333
1585,0.442,1,0,9,8,10.0,4.42,0.0,0.0,0.0,100.0
1586,0.733,1,0,21,20,10.0,7.33,4.761904761904762,0.0,0.0,95.23809523809523
1587,0.398,1,0,10,9,10.0,3.98,10.0,0.0,0.0,90.0
1588,0.485,1,0,14,13,10.0,4.85,0.0,0.0,0.0,100.0
1589,0.654,1,0,16,15,10.0,6.54,0.0,0.0,0.0,100.0
1590,0.58,1,0,15,14,10.0,5.8,6.666666666666667,0.0,0.0,93.33333333333333
1591,0.431,1,0,12,11,10.0,4.31,0.0,0.0,0.0,100.0
1592,0.616,1,0,19,18,10.0,6.16,0.0,0.0,0.0,100.0
1593,0.55,1,0,15,14,10.0,5.5,0.0,0.0,0.0,100.0
1594,0.256,1,0,7,6,10.0,2.56,0.0,0.0,0.0,100.0
1595,0.344,1,0,10,9,9.0,3.44,0.0,10.0,0.0,90.0
1596,0.409,1,0,8,7,10.0,4.09,0.0,0.0,0.0,100.0
1597,0.446,1,0,14,13,10.0,4.46,0.0,0.0,0.0,100.0
1598,0.416,1,0,10,9,10.0,4.16,0.0,0.0,0.0,100.0
1599,0.555,1,0,14,13,10.0,5.55,0.0,0.0,0.0,100.0
1600,0.585,1,0,15,14,10.0,5.85,0.0,0.0,0.0,100.0
1601,0.456,1,0,12,11,10.0,4.56,0.0,0.0,0.0,100.0
1602,0.492,1,0,13,12,10.0,4.92,0.0,0.0,0.0,100.0
1603,0.508,1,0,12,11,10.0,5.08,0.0,0.0,0.0,100.0
1604,0.584,1,0,14,13,10.0,5.84,0.0,0.0,0.0,100.0
1605,0.553,1,0,14,13,10.0,5.53,0.0,0.0,0.0,100.0
1606,0.659,1,0,15,14,10.0,6.59,0.0,0.0,0.0,100.0
1607,0.527,1,0,16,15,10.0,5.27,0.0,0.0,0.0,100.0
1608,0.491,1,0,14,13,10.0,4.91,0.0,0.0,0.0,100.0
1609,0.494,1,0,15,14,10.0,4.94,0.0,0.0,0.0,100.0
1610,0.549,1,0,15,14,10.0,5.49,0.0,0.0,0.0,100.0
1611,0.614,1,0,16,15,10.0,6.14,0.0,0.0,0.0,100.0
1612,0.651,1,0,14,13,10.0,6.51,0.0,0.0,0.0,100.0
1613,0.44,1,0,12,11,10.0,4.4,0.0,0.0,0.0,100.0
1614,0.25,1,0,9,8,9.0,2.5,0.0,0.0,0.0,100.0
1615,0.633,1,0,15,14,10.0,6.33,0.0,0.0,0.0,100.0
1616,0.581,1,0,18,17,10.0,5.81,0.0,0.0,0.0,100.0
1617,0.579,1,0,14,13,10.0,5.79,0.0,7.142857142857142,0.0,92.85714285714286
1618,0.377,1,0,9,8,8.0,3.77,0.0,0.0,0.0,100.0
1619,0.446,1,0,11,10,10.0,4.46,0.0,0.0,0.0,100.0
1620,0.76,1,0,18,17,10.0,7.6,0.0,0.0,0.0,100.0
1621,0.556,1,0,15,14,10.0,5.56,0.0,0.0,0.0,100.0
1622,0.622,1,0,12,11,10.0,6.22,0.0,0.0,0.0,100.0
1623,0.356,1,0,8,7,10.0,3.56,0.0,0.0,0.0,100.0
1624,0.537,1,0,13,12,10.0,5.37,0.0,0.0,0.0,100.0
1625,0.606,1,0,17,16,10.0,6.06,5.88235294117647,0.0,0.0,94.11764705882352
1626,0.47,1,0,13,12,9.0,4.7,0.0,0.0,0.0,100.0
1627,0.528,1,0,14,13,10.0,5.28,0.0,0.0,0.0,100.0
1628,0.683,1,0,16,15,10.0,6.83,0.0,0.0,0.0,100.0
1629,0.635,1,0,19,18,10.0,6.35,0.0,0.0,0.0,100.0
1630,0.406,1,0,9,8,8.0,4.06,0.0,0.0,0.0,100.0
1631,0.659,1,0,17,16,10.0,6.59,0.0,0.0,0.0,100.0
1632,0.408,1,0,11,10,10.0,4.08,0.0,0.0,0.0,100.0
1633,0.405,1,0,9,8,10.0,4.05,0.0,55.55555555555556,0.0,44.44444444444444
1634,0.552,1,0,20,19,10.0,5.52,0.0,0.0,0.0,100.0
1635,0.434,1,0,12,11,10.0,4.34,0.0,0.0,0.0,100.0
1636,0.397,1,0,10,9,10.0,3.97,0.0,0.0,0.0,100.0
1637,0.457,1,0,12,11,10.0,4.57,0.0,0.0,0.0,100.0
1638,0.644,1,0,17,16,10.0,6.44,0.0,0.0,0.0,100.0
1639,0.535,1,0,16,15,10.0,5.35,0.0,0.0,0.0,100.0
1640,0.284,1,0,9,8,10.0,2.84,0.0,0.0,0.0,100.0
1641,0.419,1,0,8,7,10.0,4.19,0.0,0.0,0.0,100.0
1642,0.484,1,0,14,13,10.0,4.84,0.0,0.0,0.0,100.0
1643,0.56,1,0,12,11,10.0,5.6,0.0,0.0,0.0,100.0
1644,0.301,1,0,8,7,9.0,3.01,0.0,0.0,0.0,100.0
1645,0.495,1,0,16,15,10.0,4.95,0.0,0.0,0.0,100.0
1646,0.386,1,0,9,8,9.0,3.86,0.0,0.0,0.0,100.0
1647,0.39,1,0,10,9,9.0,3.9,0.0,0.0,0.0,100.0
1648,0.489,1,0,16,15,10.0,4.89,0.0,0.0,0.0,100.0
1649,0.556,1,0,11,10,10.0,5.56,0.0,0.0,0.0,100.0
